time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.571507,-0.903131188868,-0.0870534097125,-0.0026844663788,0.123868948622,-1.48757786905,1.4561312629,1.61873322642,0.0,0.353966066805,-1.31577202081,-0.288771883319,2.62809258484,-0.0870534097125,-0.603621440033,0.153781573986,0.0
1.581474,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48796136425,1.4557477677,1.61911672161,0.0,0.351281600426,-1.3165390112,-0.290305864107,2.62847608004,-0.0855194289246,-0.593650564912,0.159917497137,0.0
1.591467,-0.903898179261,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48719437385,1.4561312629,1.61911672161,0.0,0.350131114835,-1.31807299199,-0.291456349698,2.62885957524,-0.0832184577428,-0.584063184987,0.16720390588,0.0
1.601462,-0.903131188868,-0.0866699145155,-0.00230097118183,0.125786424607,-1.48681087866,1.4565147581,1.61911672161,0.0,0.347830143653,-1.31999046798,-0.29375732088,2.62924307044,-0.0824514673488,-0.572941824275,0.174490314622,0.0
1.611475,-0.903514684065,-0.0874369049095,-0.00230097118183,0.124635939016,-1.48719437385,1.4561312629,1.61834973122,0.0,0.346296162865,-1.32075745837,-0.294907806471,2.62962656563,-0.0813009817579,-0.562587453957,0.183310704152,0.0
1.621464,-0.904281674458,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48681087866,1.4565147581,1.61834973122,0.0,0.343611696486,-1.32229143916,-0.296058292062,2.62924307044,-0.080150496167,-0.551082598048,0.19251458888,0.0
1.631492,-0.903514684065,-0.0870534097125,-0.0026844663788,0.12540292941,-1.48719437385,1.4561312629,1.61873322642,0.0,0.341310725305,-1.32267493435,-0.297975768047,2.62809258484,-0.0793835057731,-0.538810751745,0.202485464001,0.0
1.641460,-0.903898179261,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48719437385,1.4557477677,1.61873322642,0.0,0.339009754123,-1.32305842955,-0.298359263244,2.62885957524,-0.0778495249852,-0.527305895836,0.211689348728,0.0
1.651456,-0.903514684065,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48757786905,1.4557477677,1.61911672161,0.0,0.335941792547,-1.32497590554,-0.300660234426,2.62885957524,-0.0766990393943,-0.514650554336,0.221660223849,0.0
1.661462,-0.903898179261,-0.0870534097125,-0.00306796157577,0.124635939016,-1.48719437385,1.4565147581,1.61911672161,0.0,0.333640821365,-1.32535940073,-0.301810720016,2.62962656563,-0.0766990393943,-0.502378708032,0.231247603774,0.0
1.671475,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48757786905,1.4565147581,1.61834973122,0.0,0.330189364592,-1.32612639113,-0.302961205607,2.62885957524,-0.0766990393943,-0.489339871335,0.236616536531,0.0
1.681488,-0.903898179261,-0.0870534097125,-0.00230097118183,0.123868948622,-1.48757786905,1.4561312629,1.61873322642,0.0,0.328271888607,-1.32804386711,-0.304878681592,2.62847608004,-0.0759320490003,-0.476301034638,0.240067993304,0.0
1.691511,-0.903898179261,-0.0870534097125,-0.00306796157577,0.125019434213,-1.48796136425,1.4557477677,1.61873322642,0.0,0.324820431835,-1.3291943527,-0.306029167183,2.62885957524,-0.0763155441973,-0.462495207547,0.249271878031,0.0
1.701464,-0.903514684065,-0.0862864193186,-0.00230097118183,0.125019434213,-1.48719437385,1.45689825329,1.61873322642,0.0,0.322135965456,-1.3295778479,-0.30641266238,2.62847608004,-0.0759320490003,-0.448689380456,0.257708772365,0.0
1.711466,-0.903514684065,-0.0866699145155,-0.00115048559091,0.125019434213,-1.48719437385,1.4561312629,1.61834973122,0.0,0.319451499077,-1.33187881908,-0.307563147971,2.62885957524,-0.0766990393943,-0.436034038956,0.266912657092,0.0
1.721785,-0.903514684065,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48796136425,1.4561312629,1.61873322642,0.0,0.317150527895,-1.33226231428,-0.308713633562,2.62847608004,-0.0766990393943,-0.421844716668,0.274199065835,0.0
1.731970,-0.903898179261,-0.0870534097125,-0.0026844663788,0.124635939016,-1.48757786905,1.4565147581,1.61834973122,0.0,0.312932080729,-1.33417979026,-0.309480623956,2.62885957524,-0.0766990393943,-0.408038889578,0.281485474577,0.0
1.741487,-0.903131188868,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48796136425,1.4565147581,1.61834973122,0.0,0.309480623956,-1.33494678066,-0.311014604744,2.62809258484,-0.0766990393943,-0.39384956729,0.288004892925,0.0
1.751477,-0.903514684065,-0.0874369049095,-0.00230097118183,0.123868948622,-1.48719437385,1.4557477677,1.61911672161,0.0,0.307179652774,-1.33648076145,-0.312165090335,2.62847608004,-0.0766990393943,-0.379276749805,0.293373825683,0.0
1.761476,-0.903514684065,-0.0870534097125,-0.0026844663788,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,0.304495186395,-1.33801474223,-0.312165090335,2.62847608004,-0.0774660297882,-0.365470922714,0.298359263244,0.0
1.771460,-0.903898179261,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.45689825329,1.61950021681,0.0,0.300660234426,-1.33878173263,-0.313699071123,2.62924307044,-0.0786165153791,-0.351665095623,0.301810720016,0.0
1.781482,-0.903514684065,-0.0874369049095,-0.0026844663788,0.124635939016,-1.48757786905,1.4561312629,1.61911672161,0.0,0.29759227285,-1.34031571341,-0.314466061517,2.62770908965,-0.07976700097,-0.338626258926,0.304495186395,0.0
1.791440,-0.904281674458,-0.0882038953034,-0.00306796157577,0.123868948622,-1.48719437385,1.4565147581,1.61873322642,0.0,0.29375732088,-1.34108270381,-0.315616547107,2.62770908965,-0.0824514673488,-0.324820431835,0.30641266238,0.0
1.801451,-0.903898179261,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48796136425,1.4565147581,1.61911672161,0.0,0.290305864107,-1.3418496942,-0.316383537501,2.62770908965,-0.0862864193186,-0.310631109547,0.306796157577,0.0
1.811437,-0.903131188868,-0.0878204001064,-0.00230097118183,0.124635939016,-1.48757786905,1.4561312629,1.61950021681,0.0,0.287237902532,-1.34338367499,-0.317150527895,2.62847608004,-0.0893543808943,-0.299126253638,0.307179652774,0.0
1.821448,-0.904281674458,-0.0874369049095,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61873322642,0.0,0.282252464971,-1.34376717019,-0.318301013486,2.62847608004,-0.0908883616822,-0.286854407335,0.306029167183,0.0
1.831458,-0.903514684065,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48796136425,1.4565147581,1.61834973122,0.0,0.280718484183,-1.34453416058,-0.318684508683,2.62770908965,-0.0916553520762,-0.276500037016,0.305645671986,0.0
1.841437,-0.903898179261,-0.0878204001064,-0.00191747598486,0.123868948622,-1.48757786905,1.4565147581,1.61873322642,0.0,0.276883532213,-1.34606814137,-0.318684508683,2.62847608004,-0.093189332864,-0.265378676304,0.303728196001,0.0
1.851445,-0.903514684065,-0.0866699145155,-0.00230097118183,0.123868948622,-1.48757786905,1.45689825329,1.61950021681,0.0,0.273048580244,-1.34683513176,-0.320218489471,2.62847608004,-0.0954903040459,-0.252723334804,0.301810720016,0.0
1.861435,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61911672161,0.0,0.269597123471,-1.34798561735,-0.320985479865,2.62770908965,-0.0977912752277,-0.242368964486,0.299509748835,0.0
1.871442,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.4561312629,1.61911672161,0.0,0.266529161895,-1.34836911255,-0.320218489471,2.62770908965,-0.100859236803,-0.231247603774,0.299893244032,0.0
1.881433,-0.903898179261,-0.0874369049095,-0.0026844663788,0.12540292941,-1.48719437385,1.45689825329,1.61834973122,0.0,0.261927219531,-1.34990309334,-0.320985479865,2.62847608004,-0.103160207985,-0.222427214243,0.299893244032,0.0
1.891436,-0.903898179261,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,0.258475762759,-1.34990309334,-0.321752470259,2.62694209925,-0.105844674364,-0.212072843925,0.299893244032,0.0
1.901464,-0.903514684065,-0.0866699145155,-0.00230097118183,0.124635939016,-1.48757786905,1.45689825329,1.61796623602,0.0,0.255407801183,-1.35067008373,-0.322135965456,2.62770908965,-0.109296131137,-0.202868959198,0.299509748835,0.0
1.911438,-0.903898179261,-0.0870534097125,-0.00191747598486,0.123868948622,-1.48796136425,1.4565147581,1.61873322642,0.0,0.250805858819,-1.35182056932,-0.322519460653,2.62770908965,-0.113131083107,-0.194048569668,0.299126253638,0.0
1.921444,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.45728174849,1.61873322642,0.0,0.247737897243,-1.35182056932,-0.32290295585,2.62770908965,-0.116582539879,-0.184461189743,0.297208777653,0.0
1.931438,-0.904281674458,-0.0874369049095,-0.00153398078789,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,0.243519450077,-1.35182056932,-0.323286451047,2.62809258484,-0.120417491849,-0.174106819425,0.294907806471,0.0
1.941436,-0.903514684065,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.23930100291,-1.35297105491,-0.324053441441,2.62770908965,-0.124635939016,-0.165669925092,0.292990330486,0.0
1.951446,-0.903131188868,-0.0870534097125,-0.00153398078789,0.124635939016,-1.48757786905,1.4557477677,1.61950021681,0.0,0.23546605094,-1.35335455011,-0.324820431835,2.62809258484,-0.127320405394,-0.156466040364,0.292223340092,0.0
1.961434,-0.903514684065,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,0.232398089365,-1.35373804531,-0.324820431835,2.62809258484,-0.128470890985,-0.148029146031,0.290689359304,0.0
1.971435,-0.903898179261,-0.0866699145155,-0.0026844663788,0.125786424607,-1.48796136425,1.4557477677,1.61911672161,0.0,0.228563137395,-1.35373804531,-0.325203927032,2.62847608004,-0.131922347758,-0.140742737288,0.289538873713,0.0
1.981452,-0.904281674458,-0.0866699145155,-0.00230097118183,0.123485453425,-1.48719437385,1.4561312629,1.61911672161,0.0,0.224728185425,-1.35373804531,-0.325203927032,2.62885957524,-0.132689338152,-0.131922347758,0.289538873713,0.0
1.991432,-0.903898179261,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48681087866,1.4565147581,1.61873322642,0.0,0.220893233455,-1.35412154051,-0.325970917426,2.62770908965,-0.13422331894,-0.124635939016,0.28992236891,0.0
2.001453,-0.903514684065,-0.0866699145155,-0.00191747598486,0.123485453425,-1.48757786905,1.4561312629,1.61950021681,0.0,0.216674786289,-1.3548885309,-0.325970917426,2.62885957524,-0.13805827091,-0.116199044682,0.28992236891,0.0
2.011438,-0.903898179261,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48757786905,1.4561312629,1.61911672161,0.0,0.212839834319,-1.3545050357,-0.326354412623,2.62847608004,-0.142276718076,-0.109679626334,0.290305864107,0.0
2.021437,-0.904281674458,-0.0874369049095,-0.00230097118183,0.124635939016,-1.48796136425,1.4565147581,1.61911672161,0.0,0.209388377546,-1.3552720261,-0.326354412623,2.62732559445,-0.14687866044,-0.103543703182,0.289538873713,0.0
2.031474,-0.903898179261,-0.0870534097125,-0.0026844663788,0.125019434213,-1.48757786905,1.45766524369,1.61873322642,0.0,0.205553425577,-1.3548885309,-0.327121403017,2.62809258484,-0.149946622016,-0.0970242848338,0.289538873713,0.0
2.041441,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48796136425,1.4557477677,1.61834973122,0.0,0.20133497841,-1.3545050357,-0.327504898214,2.63001006083,-0.152631088395,-0.0916553520762,0.289538873713,0.0
2.051447,-0.903898179261,-0.0874369049095,-0.00153398078789,0.125019434213,-1.48681087866,1.4565147581,1.61834973122,0.0,0.19750002644,-1.3545050357,-0.327121403017,2.62847608004,-0.154932059576,-0.0862864193186,0.290305864107,0.0
2.061441,-0.903131188868,-0.0874369049095,-0.00153398078789,0.124635939016,-1.48796136425,1.4565147581,1.61834973122,0.0,0.193665074471,-1.35373804531,-0.328655383804,2.62924307044,-0.157616525955,-0.0813009817579,0.289538873713,0.0
2.071439,-0.903514684065,-0.0878204001064,-0.0026844663788,0.124635939016,-1.48719437385,1.45689825329,1.61911672161,0.0,0.189446627304,-1.35373804531,-0.327121403017,2.62924307044,-0.159917497137,-0.0766990393943,0.289155378516,0.0
2.081484,-0.903898179261,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48757786905,1.4561312629,1.61834973122,0.0,0.185611675334,-1.35258755972,-0.327121403017,2.62885957524,-0.161451477925,-0.0732475826215,0.28992236891,0.0
2.095605,-0.903131188868,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48719437385,1.4557477677,1.61873322642,0.0,0.178325266592,-1.35143707413,-0.327121403017,2.63039355603,-0.163752449107,-0.0648106882882,0.289155378516,0.0
2.101469,-0.903131188868,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48719437385,1.4557477677,1.61873322642,0.0,0.178325266592,-1.35143707413,-0.327121403017,2.63039355603,-0.163752449107,-0.0648106882882,0.289155378516,0.0
2.111456,-0.903514684065,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48719437385,1.4565147581,1.61873322642,0.0,0.173723324228,-1.35028658854,-0.327504898214,2.63001006083,-0.165286429895,-0.0613592315154,0.289538873713,0.0
2.121642,-0.903514684065,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48642738346,1.4565147581,1.61796623602,0.0,0.170655362652,-1.34990309334,-0.328271888607,2.63001006083,-0.165286429895,-0.0586747651366,0.289538873713,0.0
2.131446,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48757786905,1.4557477677,1.61834973122,0.0,0.165669925092,-1.34913610295,-0.327504898214,2.62924307044,-0.166053420289,-0.0556068035608,0.28992236891,0.0
2.141457,-0.903898179261,-0.0870534097125,-0.0026844663788,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,0.162218468319,-1.34798561735,-0.327504898214,2.62924307044,-0.166053420289,-0.052922337182,0.289538873713,0.0
2.151462,-0.903514684065,-0.0862864193186,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61950021681,0.0,0.158000021152,-1.34760212216,-0.327504898214,2.62924307044,-0.165669925092,-0.0513883563942,0.289538873713,0.0
2.161456,-0.903514684065,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48719437385,1.4565147581,1.61834973122,0.0,0.154548564379,-1.34683513176,-0.327888393411,2.62962656563,-0.165286429895,-0.0490873852123,0.289155378516,0.0
2.171471,-0.903131188868,-0.0866699145155,-0.00230097118183,0.125786424607,-1.48757786905,1.4561312629,1.61873322642,0.0,0.150330117213,-1.34530115098,-0.327504898214,2.63039355603,-0.165286429895,-0.0471699092275,0.289538873713,0.0
2.181471,-0.903131188868,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48719437385,1.4565147581,1.61834973122,0.0,0.146495165243,-1.34491765578,-0.327504898214,2.62962656563,-0.165669925092,-0.0456359284396,0.289155378516,0.0
2.191455,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48796136425,1.4561312629,1.61911672161,0.0,0.142276718076,-1.34338367499,-0.327888393411,2.63039355603,-0.166053420289,-0.0437184524547,0.288771883319,0.0
2.201457,-0.903514684065,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48719437385,1.4557477677,1.61950021681,0.0,0.138825261304,-1.34108270381,-0.327504898214,2.63077705122,-0.165286429895,-0.0418009764699,0.286854407335,0.0
2.211569,-0.903898179261,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48834485945,1.4561312629,1.61911672161,0.0,0.13422331894,-1.34031571341,-0.328655383804,2.63001006083,-0.165669925092,-0.0414174812729,0.286470912138,0.0
2.221476,-0.903898179261,-0.0862864193186,-0.0026844663788,0.123868948622,-1.48681087866,1.4561312629,1.61911672161,0.0,0.13038836697,-1.33763124704,-0.327121403017,2.63039355603,-0.165669925092,-0.039883500485,0.283402950562,0.0
2.231479,-0.903898179261,-0.0878204001064,-0.00230097118183,0.124635939016,-1.48719437385,1.4561312629,1.61911672161,0.0,0.126169919804,-1.33648076145,-0.328271888607,2.62962656563,-0.166436915486,-0.039500005288,0.280718484183,0.0
2.241449,-0.903898179261,-0.0862864193186,-0.00306796157577,0.125019434213,-1.48719437385,1.4565147581,1.61911672161,0.0,0.122334967834,-1.33341279987,-0.327504898214,2.63001006083,-0.166436915486,-0.0391165100911,0.279567998592,0.0
2.251465,-0.903131188868,-0.0870534097125,-0.0026844663788,0.125019434213,-1.48719437385,1.45689825329,1.61911672161,0.0,0.118883511061,-1.33111182869,-0.328271888607,2.62962656563,-0.16835439147,-0.0391165100911,0.279184503395,0.0
2.261449,-0.903898179261,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48834485945,1.4565147581,1.61873322642,0.0,0.114665063894,-1.32804386711,-0.327888393411,2.63039355603,-0.169888372258,-0.039500005288,0.279951493789,0.0
2.271710,-0.903898179261,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.4565147581,1.61911672161,0.0,0.111597102319,-1.32535940073,-0.328271888607,2.63077705122,-0.171422353046,-0.040650490879,0.279567998592,0.0
2.281475,-0.904281674458,-0.0874369049095,-0.00230097118183,0.124635939016,-1.48796136425,1.45689825329,1.61834973122,0.0,0.108145645546,-1.32190794396,-0.327888393411,2.63077705122,-0.174490314622,-0.0418009764699,0.279184503395,0.0
2.291467,-0.903514684065,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48757786905,1.4561312629,1.61834973122,0.0,0.103543703182,-1.3169225064,-0.327888393411,2.63039355603,-0.177941771395,-0.0418009764699,0.278801008198,0.0
2.304531,-0.903898179261,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48757786905,1.4561312629,1.61873322642,0.0,0.0966407896368,-1.30925260246,-0.327888393411,2.63077705122,-0.181776723364,-0.0448689380456,0.278801008198,0.0
2.311452,-0.903898179261,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48757786905,1.4561312629,1.61873322642,0.0,0.0966407896368,-1.30925260246,-0.327888393411,2.63077705122,-0.181776723364,-0.0448689380456,0.278801008198,0.0
2.321735,-0.903898179261,-0.0870534097125,-0.00306796157577,0.123868948622,-1.48796136425,1.4557477677,1.61873322642,0.0,0.0928058376671,-1.30541765049,-0.327888393411,2.63077705122,-0.182160218561,-0.0464029188335,0.278034017804,0.0
2.331451,-0.903898179261,-0.0870534097125,-0.00230097118183,0.123868948622,-1.48719437385,1.4557477677,1.61911672161,0.0,0.0889708856974,-1.30004871773,-0.327504898214,2.63001006083,-0.183694199349,-0.0494708804093,0.278034017804,0.0
2.341464,-0.903514684065,-0.0870534097125,-0.00191747598486,0.124635939016,-1.48757786905,1.4561312629,1.61950021681,0.0,0.0855194289246,-1.29544677537,-0.328271888607,2.63039355603,-0.18484468494,-0.0513883563942,0.27726702741,0.0
2.351799,-0.903898179261,-0.0866699145155,-0.0026844663788,0.125019434213,-1.48719437385,1.45536427251,1.61873322642,0.0,0.0820679721519,-1.29007784261,-0.327888393411,2.63039355603,-0.186762160925,-0.0548398131669,0.278034017804,0.0
2.361467,-0.903898179261,-0.0874369049095,-0.00230097118183,0.123868948622,-1.48719437385,1.45689825329,1.61911672161,0.0,0.0774660297882,-1.28624289064,-0.327504898214,2.63001006083,-0.189063132107,-0.0575242795457,0.277650522607,0.0
2.371798,-0.904281674458,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.0740145730155,-1.28087395788,-0.327888393411,2.63116054642,-0.191747598486,-0.0617427267124,0.278034017804,0.0
